id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
227,216624,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,11,235,23500,NULL,,NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,11,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
228,216644,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,11,235,23500,NULL,,NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,11,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
229,186040,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,MARSHALLING YARDS,17665,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4717,1130,47.28,11.5,NULL,B24,B24,NULL,1,Primary Target,26,230,23000,NULL,,NULL,51,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,26,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
230,186046,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,MARSHALLING YARDS,17665,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4717,1130,47.28,11.5,NULL,B24,B24,NULL,2,Secondary Target,25,230,23000,NULL,,NULL,48,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
231,116812,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,NEUBERG,AIR DROME,30290,78,Air Fields and Airdromes ,4739,1535,47.65,15.58,NULL,B24,B24,NULL,1,Primary Target,21,230,23000,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
232,216627,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,NEUBERG,AIR DROME,30290,78,Air Fields and Airdromes ,4739,1535,47.65,15.58,NULL,B24,B24,NULL,1,Primary Target,21,230,23000,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
233,216647,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,NEUBERG,AIR DROME,30290,78,Air Fields and Airdromes ,4739,1535,47.65,15.58,NULL,B24,B24,NULL,1,Primary Target,21,230,23000,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
234,186043,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,MARSHALLING YARDS,17665,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4717,1130,47.28,11.5,NULL,B17,B17,NULL,2,Secondary Target,13,227,22700,NULL,,NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,13,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
235,116813,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,ORD DEPOT,17665,83,Supply Dumps and Warehouses  ,4717,1130,47.28,11.5,NULL,B24,B24,NULL,3,Target of Opportunity,8,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,8,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
236,216629,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,ORD DEPOT,17665,83,Supply Dumps and Warehouses  ,4717,1130,47.28,11.5,NULL,OB24,B24,NULL,3,Target of Opportunity,8,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,8,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
237,216641,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,ORD DEPOT,17665,83,Supply Dumps and Warehouses  ,4717,1130,47.28,11.5,NULL,B24,B24,NULL,3,Target of Opportunity,8,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,8,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
238,186042,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,HALL,MARSHALLING YARDS,17665,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4717,1130,47.28,11.5,NULL,B17,B17,NULL,2,Secondary Target,4,NULL,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
239,116808,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,10,NULL,NULL,NULL,,NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
240,116810,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,2,NULL,NULL,NULL,,NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
241,116811,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,1,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
242,216623,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,10,NULL,NULL,NULL,,NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
243,216625,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,2,NULL,NULL,NULL,,NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
244,216626,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,1,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
245,216643,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,10,NULL,NULL,NULL,,NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
246,216645,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,2,NULL,NULL,NULL,,NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
247,216646,ETO,00:00.0,16,2,1945,15 AF,USA,2,Austria,LANDSBERG,AIRDROME,23493,78,Air Fields and Airdromes ,4649,1514,46.82,15.23,NULL,B17,B17,NULL,3,Target of Opportunity,1,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
248,116822,ETO,00:00.0,16,2,1945,15 AF,USA,8,Germany,LECHFELD,AIRDROME,24294,78,Air Fields and Airdromes ,4810,1052,48.17,10.87,NULL,B17,B17,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
249,216628,ETO,00:00.0,16,2,1945,15 AF,USA,8,Germany,LECHFELD,AIRDROME,24294,78,Air Fields and Airdromes ,4810,1052,48.17,10.87,NULL,B17,B17,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
250,216648,ETO,00:00.0,16,2,1945,15 AF,USA,8,Germany,LECHFELD,AIRDROME,24294,78,Air Fields and Airdromes ,4810,1052,48.17,10.87,NULL,B17,B17,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
251,186081,ETO,00:00.0,16,2,1945,15 AF,USA,8,Germany,47 00 N 017 00 E,TRAIN,90101,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4700,1700,47,17,NULL,B24,B24,NULL,3,Target of Opportunity,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
1128,186083,MTO,00:00.0,16,2,1945,15 AF,USA,13,Italy,BOLZANO,MARSHALLING YARD,4875,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4631,1122,46.52,11.37,NULL,B17,B17,NULL,1,Primary Target,16,240,24000,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,16,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
1129,186085,MTO,00:00.0,16,2,1945,15 AF,USA,13,Italy,BOLZANO,MARSHALLING YARD,4875,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4631,1122,46.52,11.37,NULL,B17,B17,NULL,2,Secondary Target,16,240,24000,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,16,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
1130,186086,MTO,00:00.0,16,2,1945,15 AF,USA,13,Italy,BOLZANO,MARSHALLING YARD,4875,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4631,1122,46.52,11.37,NULL,B17,B17,NULL,2,Secondary Target,38,240,24000,NULL,,NULL,114,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38,38,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
1131,116804,MTO,00:00.0,16,2,1945,15 AF,USA,13,Italy,ALBONA,OIL REFINERY,465,50,Oil Refineries  ,4504,1406,45.07,14.1,NULL,B24,B24,NULL,3,Target of Opportunity,1,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16484,NULL,NULL,NULL,NULL,NULL,NULL
